Camera Localization Data
 time | pose.x | pose.y | pose.z | cov[1,1] | cov[1,2] | cov[1,3] | cov[2,1] | cov[2,2] | cov[2,3] | cov[3,1] | cov[3,2] | cov[3,3]
24461 | -137.837 | -38.8775 | 0.501837 | 10.0476 | -0.50476 | 0.00255663 | -0.50476 | 13.8839 | -0.0197718 | 0.00255663 | -0.0197718 | 0.0308002 | -1783176 | 2054343 | 
24527 | -139.695 | -38.9142 | 0.47592 | 7.85453 | -0.156706 | -0.00148033 | -0.156706 | 9.54769 | -0.00767204 | -0.00148033 | -0.00767204 | 0.0153962 | -1787100 | 2062096 | 
24589 | -138.54 | -39.7849 | 0.45926 | 8.06649 | -0.162273 | -0.0015325 | -0.162273 | 9.72123 | -0.00763826 | -0.0015325 | -0.00763826 | 0.0153961 | -1790488 | 2068829 | 
24651 | -138.55 | -39.6721 | 0.432195 | 7.48338 | -0.0640597 | -0.0021294 | -0.0640597 | 8.74154 | -0.00716546 | -0.0021294 | -0.00716546 | 0.0137453 | -1793906 | 2075602 | 
24713 | -133.546 | -43.0676 | 0.436788 | 11.6852 | -0.654938 | 0.00317343 | -0.654938 | 15.8487 | -0.0206698 | 0.00317343 | -0.0206698 | 0.0308002 | -1797323 | 2082447 | 
24775 | -136.175 | -42.8087 | 0.413097 | 8.64915 | -0.16415 | -0.00174993 | -0.16415 | 10.1727 | -0.00753682 | -0.00174993 | -0.00753682 | 0.0153958 | -1800818 | 2089368 | 
24837 | -132.181 | -41.6133 | 0.387024 | 11.7245 | -0.681332 | 0.00324214 | -0.681332 | 16.0409 | -0.0210473 | 0.00324214 | -0.0210473 | 0.0275002 | -1804966 | 2097619 | 
24902 | -133.498 | -44.1891 | 0.378322 | 8.93135 | -0.147184 | -0.00199452 | -0.147184 | 10.2658 | -0.00732951 | -0.00199453 | -0.00732951 | 0.0153955 | -1808613 | 2104972 | 
24964 | -133.082 | -42.395 | 0.359348 | 8.06176 | -0.0710543 | -0.00244892 | -0.0710544 | 9.071 | -0.00686982 | -0.00244892 | -0.00686982 | 0.0137447 | -1812274 | 2112386 | 
25027 | -132.129 | -44.3391 | 0.333345 | 5.5151 | 0.43873 | -0.0107644 | 0.438729 | 4.37683 | -0.00364799 | -0.0107644 | -0.00364799 | 0.00177461 | -1816695 | 2121208 | 
25090 | -130.718 | -47.0982 | 0.326407 | 9.60286 | -0.144459 | -0.00225421 | -0.144459 | 10.7796 | -0.00719683 | -0.00225421 | -0.00719682 | 0.0153953 | -1820536 | 2128713 | 
25272 | -128.103 | -46.5784 | 0.282071 | 9.03308 | -0.157189 | -0.0020017 | -0.157189 | 10.2442 | -0.00741198 | -0.0020017 | -0.00741198 | 0.0145231 | -1831764 | 2150978 | 
25337 | -125.209 | -48.1591 | 0.266588 | 9.84829 | -0.126457 | -0.00258533 | -0.126457 | 10.7493 | -0.006823 | -0.00258533 | -0.00682299 | 0.0153949 | -1836306 | 2159972 | 
25399 | -123.232 | -47.9127 | 0.248619 | 9.35391 | -0.0337403 | -0.00346804 | -0.0337403 | 9.79378 | -0.0060128 | -0.00346804 | -0.0060128 | 0.0145227 | -1840144 | 2167738 | 
25464 | -121.914 | -49.0108 | 0.23154 | 9.48875 | -0.0274259 | -0.00359046 | -0.0274257 | 9.84418 | -0.00591739 | -0.00359046 | -0.00591739 | 0.0145226 | -1843937 | 2175434 | 
25526 | -121.042 | -50.1743 | 0.216267 | 9.61303 | -0.0200303 | -0.00371073 | -0.0200302 | 9.89842 | -0.00583772 | -0.00371073 | -0.00583772 | 0.0145226 | -1848296 | 2184465 | 
25588 | -120.182 | -51.6913 | 0.194476 | 10.4312 | -0.0887995 | -0.00310464 | -0.0887995 | 10.9771 | -0.0064137 | -0.00310464 | -0.0064137 | 0.0153945 | -1852249 | 2192217 | 
25650 | -123.815 | -50.3692 | 0.182044 | 20.1217 | 0.832381 | -0.0191956 | 0.832381 | 16.6305 | -0.00434514 | -0.0191956 | -0.00434514 | 0.0275002 | -1856311 | 2200282 | 
25712 | -122.136 | -51.0992 | 0.164038 | 19.7631 | 0.799695 | -0.0191456 | 0.799695 | 16.2774 | -0.00418549 | -0.0191456 | -0.00418549 | 0.0275002 | -1860526 | 2208541 | 
25774 | -120.761 | -51.8251 | 0.146721 | 19.4438 | 0.771142 | -0.0191191 | 0.771142 | 15.9565 | -0.00404171 | -0.0191191 | -0.00404171 | 0.0275002 | -1864664 | 2216827 | 
25840 | -119.157 | -52.8956 | 0.12404 | 19.1965 | 0.738069 | -0.0191001 | 0.738069 | 15.703 | -0.0038723 | -0.0191001 | -0.0038723 | 0.0275002 | -1869399 | 2226488 | 
25901 | -117.87 | -53.4441 | 0.103983 | 18.9565 | 0.702853 | -0.019099 | 0.702853 | 15.4496 | -0.00368783 | -0.019099 | -0.00368783 | 0.0275002 | -1873285 | 2234491 | 
25961 | -115.98 | -54.28 | 0.0795124 | 18.6254 | 0.661995 | -0.0190605 | 0.661995 | 15.1182 | -0.00348058 | -0.0190605 | -0.00348058 | 0.0275002 | -1877229 | 2242366 | 
26029 | -114.407 | -54.584 | 0.0615924 | 18.257 | 0.62617 | -0.0190133 | 0.62617 | 14.7556 | -0.0033005 | -0.0190133 | -0.0033005 | 0.0275002 | -1882095 | 2251863 | 
26091 | -113.232 | -54.4347 | 0.0489705 | 17.8873 | 0.594299 | -0.0189734 | 0.594299 | 14.3907 | -0.0031392 | -0.0189734 | -0.0031392 | 0.0275002 | -1886361 | 2260108 | 
26272 | -109.658 | -55.7252 | 0.00528018 | 17.2359 | 0.522857 | -0.0188663 | 0.522857 | 13.7584 | -0.00277774 | -0.0188663 | -0.00277774 | 0.0275002 | -1898861 | 2285085 | 
26337 | -107.844 | -56.3489 | -0.0158827 | 16.9032 | 0.489602 | -0.0188024 | 0.489602 | 13.4407 | -0.00261002 | -0.0188024 | -0.00261002 | 0.0275002 | -1903915 | 2294756 | 
26402 | -106.296 | -56.5564 | -0.0330323 | 16.5083 | 0.457739 | -0.0187404 | 0.457739 | 13.0609 | -0.00244836 | -0.0187404 | -0.00244836 | 0.0275002 | -1908562 | 2303301 | 
26464 | -104.329 | -56.6411 | -0.0514708 | 16.0704 | 0.421431 | -0.0186402 | 0.42143 | 12.6518 | -0.00226643 | -0.0186402 | -0.00226643 | 0.0275002 | -1913308 | 2311996 | 
26526 | -102.891 | -57.6123 | -0.0773354 | 6.62841 | 0.389452 | -0.0186331 | 0.389452 | 3.205 | -0.0020954 | -0.0186331 | -0.0020954 | 0.00190016 | -1918860 | 2322375 | 
26588 | -99.3622 | -57.2658 | -0.101961 | 6.42618 | 0.336013 | -0.0183968 | 0.336013 | 3.07979 | -0.00183137 | -0.0183968 | -0.00183137 | 0.00190016 | -1923774 | 2331442 | 
26650 | -97.31 | -57.6606 | -0.122921 | 4.46308 | 0.305577 | -0.0182937 | 0.305577 | 1.14898 | -0.00167505 | -0.0182937 | -0.00167505 | 0.00050016 | -1928856 | 2340553 | 
26712 | -95.4324 | -58.053 | -0.143474 | 4.42658 | 0.277089 | -0.0182042 | 0.277089 | 1.14034 | -0.00152654 | -0.0182042 | -0.00152654 | 0.00050016 | -1934166 | 2349717 | 
26774 | -93.7439 | -58.1976 | -0.162236 | 4.39307 | 0.248265 | -0.0181202 | 0.248265 | 1.13289 | -0.00137429 | -0.0181202 | -0.00137429 | 0.00050016 | -1939307 | 2358695 | 
26840 | -92.1637 | -58.3079 | -0.181343 | 4.36289 | 0.219065 | -0.0180456 | 0.219065 | 1.12561 | -0.00121791 | -0.0180456 | -0.00121791 | 0.00050016 | -1945176 | 2369063 | 
26901 | -90.2888 | -58.2745 | -0.199561 | 4.31891 | 0.190607 | -0.0179335 | 0.190607 | 1.11844 | -0.00106658 | -0.0179335 | -0.00106658 | 0.00050016 | -1950301 | 2378043 | 
26964 | -88.3362 | -58.3197 | -0.218586 | 4.27349 | 0.163655 | -0.0178164 | 0.163655 | 1.11193 | -0.000922067 | -0.0178164 | -0.000922067 | 0.00050016 | -1955365 | 2386998 | 
27026 | -86.6094 | -58.5886 | -0.237589 | 4.23802 | 0.141223 | -0.0177248 | 0.141223 | 1.10688 | -0.000800072 | -0.0177248 | -0.000800072 | 0.00050016 | -1961088 | 2397472 | 
27092 | -84.7539 | -58.7126 | -0.257673 | 4.19765 | 0.116031 | -0.0176198 | 0.116031 | 1.10154 | -0.000661638 | -0.0176198 | -0.000661638 | 0.00050016 | -1965886 | 2406251 | 
27272 | -80.9577 | -58.7393 | -0.296341 | 4.109 | 0.0686092 | -0.0173859 | 0.0686092 | 1.09185 | -0.000397341 | -0.0173859 | -0.000397341 | 0.00050016 | -1979905 | 2431522 | 
27274 | -80.9577 | -58.7393 | -0.296341 | 4.109 | 0.0686092 | -0.0173859 | 0.0686092 | 1.09185 | -0.000397341 | -0.0173859 | -0.000397341 | 0.00050016 | -1980679 | 2432887 | 
27337 | -78.905 | -58.3841 | -0.314537 | 4.05372 | 0.0433863 | -0.0172371 | 0.0433863 | 1.08707 | -0.000254208 | -0.0172371 | -0.000254208 | 0.00050016 | -1985370 | 2441079 | 
27399 | -76.8837 | -57.904 | -0.331835 | 3.99679 | 0.0189011 | -0.0170825 | 0.0189011 | 1.08258 | -0.000112944 | -0.0170825 | -0.000112944 | 0.00050016 | -1990091 | 2449388 | 
27461 | -74.0336 | -57.6692 | -0.353408 | 3.62636 | -0.00497576 | -0.0153514 | -0.00497573 | 1.05897 | 1.46754e-005 | -0.0153514 | 1.46754e-005 | 0.000486549 | -1994806 | 2457758 | 
27527 | -72.3243 | -57.5664 | -0.370937 | 3.59796 | -0.0211439 | -0.0152884 | -0.0211439 | 1.0569 | 0.000112282 | -0.0152884 | 0.000112282 | 0.000486738 | -2000466 | 2467496 | 
27589 | -70.5215 | -57.371 | -0.38896 | 3.56472 | -0.0375012 | -0.0152113 | -0.0375012 | 1.05503 | 0.000212582 | -0.0152113 | 0.000212582 | 0.00048694 | -2005327 | 2475996 | 
27651 | -68.861 | -57.0396 | -0.405689 | 3.53197 | -0.0541861 | -0.0151331 | -0.0541861 | 1.05322 | 0.000316144 | -0.0151331 | 0.000316144 | 0.000487113 | -2010372 | 2484668 | 
27713 | -66.4699 | -56.8064 | -0.416924 | 8.08748 | -0.0851069 | -0.00691906 | -0.0851069 | 6.22748 | -0.00139039 | -0.00691906 | -0.00139039 | 0.0145225 | -2015547 | 2493647 | 
27775 | -65.245 | -56.0686 | -0.441982 | 3.45717 | -0.0906689 | -0.014946 | -0.0906689 | 1.05051 | 0.000547968 | -0.014946 | 0.000547968 | 0.00048746 | -2020664 | 2502822 | 
27838 | -63.4974 | -55.7227 | -0.460297 | 3.42343 | -0.106382 | -0.0148597 | -0.106382 | 1.04982 | 0.000650403 | -0.0148597 | 0.000650403 | 0.000487615 | -2026524 | 2513453 | 
27900 | -61.7934 | -55.529 | -0.480193 | 3.38973 | -0.121007 | -0.0147722 | -0.121007 | 1.04928 | 0.000747689 | -0.0147722 | 0.000747689 | 0.000487766 | -2031616 | 2522239 | 
27963 | -59.6979 | -54.9741 | -0.498514 | 3.77146 | -0.134146 | -0.0138951 | -0.134146 | 1.51628 | 0.000768511 | -0.0138951 | 0.000768511 | 0.00178572 | -2036609 | 2530871 | 
28026 | -57.8013 | -54.2811 | -0.517026 | 3.6875 | -0.149064 | -0.0137914 | -0.149064 | 1.47157 | 0.000871126 | -0.0137914 | 0.000871126 | 0.00178587 | -2042377 | 2540831 | 
28092 | -57.1404 | -53.3348 | -0.529962 | 3.46707 | -0.178207 | -0.015551 | -0.178207 | 1.06482 | 0.00114546 | -0.015551 | 0.00114546 | 0.00050016 | -2047262 | 2549510 | 
28269 | -52.8307 | -52.2433 | -0.570601 | 3.18191 | -0.19163 | -0.0141956 | -0.19163 | 1.04924 | 0.00125204 | -0.0141956 | 0.00125204 | 0.000488525 | -2061995 | 2575722 | 
28339 | -51.1075 | -52.1306 | -0.589261 | 3.14929 | -0.197828 | -0.0141004 | -0.197828 | 1.04928 | 0.00130348 | -0.0141004 | 0.00130349 | 0.000488638 | -2067671 | 2585779 | 
28401 | -48.9092 | -51.9637 | -0.609596 | 3.03414 | -0.19774 | -0.0136139 | -0.19774 | 1.04322 | 0.0013173 | -0.0136139 | 0.0013173 | 0.000486231 | -2072563 | 2594208 | 
28463 | -47.5858 | -51.2068 | -0.626766 | 2.9932 | -0.206175 | -0.0134915 | -0.206175 | 1.04328 | 0.00138994 | -0.0134915 | 0.00138994 | 0.00048637 | -2077429 | 2602501 | 
28526 | -45.9983 | -50.4191 | -0.643412 | 2.95494 | -0.215306 | -0.0133764 | -0.215306 | 1.04407 | 0.00146762 | -0.0133764 | 0.00146762 | 0.000486522 | -2082883 | 2612101 | 
28588 | -44.6443 | -49.5204 | -0.660091 | 2.91913 | -0.226786 | -0.013266 | -0.226786 | 1.04559 | 0.00156198 | -0.013266 | 0.00156198 | 0.000486638 | -2087380 | 2620284 | 
28650 | -42.9745 | -48.5533 | -0.676862 | 2.87704 | -0.23529 | -0.0131352 | -0.23529 | 1.04663 | 0.00164052 | -0.0131352 | 0.00164053 | 0.000486794 | -2091997 | 2628637 | 
28712 | -40.9917 | -47.7098 | -0.695818 | 2.90086 | -0.247659 | -0.013332 | -0.247659 | 1.05338 | 0.00174378 | -0.013332 | 0.00174378 | 0.000489335 | -2096833 | 2637078 | 
28774 | -39.9637 | -46.8384 | -0.710761 | 2.99188 | -0.268535 | -0.0140068 | -0.268535 | 1.06896 | 0.00191766 | -0.0140068 | 0.00191766 | 0.00050016 | -2101585 | 2645556 | 
28839 | -38.0722 | -46.0247 | -0.731083 | 2.82325 | -0.262356 | -0.0130756 | -0.262356 | 1.05618 | 0.00188812 | -0.0130756 | 0.00188812 | 0.000489508 | -2106973 | 2655401 | 
28901 | -36.4709 | -45.0032 | -0.749981 | 2.77991 | -0.269672 | -0.0129296 | -0.269672 | 1.05788 | 0.0019653 | -0.0129296 | 0.0019653 | 0.000489607 | -2111538 | 2663859 | 
28963 | -34.7997 | -44.0307 | -0.768958 | 2.73749 | -0.27475 | -0.0127843 | -0.27475 | 1.05925 | 0.00202765 | -0.0127843 | 0.00202765 | 0.000489707 | -2116073 | 2672264 | 
29027 | -33.1837 | -43.3513 | -0.788223 | 2.70063 | -0.277531 | -0.0126565 | -0.277531 | 1.05999 | 0.00207101 | -0.0126565 | 0.00207101 | 0.000489791 | -2121349 | 2681855 | 
29092 | -31.5693 | -42.5419 | -0.807031 | 2.66164 | -0.279647 | -0.012519 | -0.279647 | 1.06067 | 0.00211197 | -0.012519 | 0.00211197 | 0.000489876 | -2125822 | 2689945 | 
29270 | -28.9752 | -40.481 | -0.841429 | 2.58586 | -0.288724 | -0.0122451 | -0.288724 | 1.06409 | 0.00223347 | -0.0122451 | 0.00223347 | 0.000490019 | -2138996 | 2713863 | 
29276 | -27.7589 | -39.368 | -0.857077 | 2.59659 | -0.292738 | -0.0115735 | -0.292738 | 1.11553 | 0.00217306 | -0.0115735 | 0.00217306 | 0.00178767 | -2139714 | 2715142 | 
29337 | -27.7589 | -39.368 | -0.857077 | 2.59659 | -0.292738 | -0.0115735 | -0.292738 | 1.11553 | 0.00217306 | -0.0115735 | 0.00217306 | 0.00178767 | -2143950 | 2722865 | 
29402 | -27.0348 | -38.3023 | -0.873198 | 2.60458 | -0.311198 | -0.0125921 | -0.311198 | 1.08167 | 0.00247245 | -0.0125921 | 0.00247245 | 0.00050016 | -2148154 | 2730401 | 
29464 | -25.9567 | -37.399 | -0.890165 | 2.57063 | -0.314457 | -0.0124598 | -0.314457 | 1.08343 | 0.00252491 | -0.0124598 | 0.00252491 | 0.00050016 | -2152297 | 2737866 | 
29526 | -24.8629 | -36.4508 | -0.906729 | 2.53581 | -0.316853 | -0.0123224 | -0.316853 | 1.08502 | 0.00257253 | -0.0123224 | 0.00257253 | 0.00050016 | -2156956 | 2746620 | 
29588 | -23.752 | -35.4521 | -0.922668 | 2.50005 | -0.318292 | -0.0121795 | -0.318292 | 1.08639 | 0.00261454 | -0.0121795 | 0.00261454 | 0.00050016 | -2160888 | 2754144 | 
29650 | -22.6481 | -34.4872 | -0.939763 | 2.46552 | -0.319542 | -0.0120399 | -0.319542 | 1.08777 | 0.00265526 | -0.0120399 | 0.00265526 | 0.00050016 | -2164869 | 2761600 | 
29712 | -21.4407 | -33.4257 | -0.956986 | 2.42802 | -0.319443 | -0.0118863 | -0.319443 | 1.08876 | 0.00268875 | -0.0118863 | 0.00268875 | 0.00050016 | -2168912 | 2769025 | 
29774 | -20.2939 | -32.4498 | -0.973826 | 2.39357 | -0.318756 | -0.0117432 | -0.318756 | 1.08951 | 0.00271565 | -0.0117432 | 0.00271565 | 0.00050016 | -2172986 | 2776539 | 
29837 | -19.2647 | -31.5372 | -0.989789 | 2.36237 | -0.318116 | -0.011612 | -0.318116 | 1.09026 | 0.0027408 | -0.011612 | 0.0027408 | 0.00050016 | -2177600 | 2785317 | 
29900 | -18.1703 | -30.577 | -1.00692 | 2.32988 | -0.316869 | -0.0114737 | -0.316869 | 1.09087 | 0.00276296 | -0.0114737 | 0.00276296 | 0.00050016 | -2181516 | 2792923 | 
29962 | -16.8628 | -29.3948 | -1.02463 | 2.29095 | -0.313665 | -0.0113057 | -0.313665 | 1.09086 | 0.00277564 | -0.0113057 | 0.00277564 | 0.00050016 | -2185571 | 2800700 | 
30028 | -15.6182 | -28.1537 | -1.04241 | 2.25238 | -0.310683 | -0.0111365 | -0.310683 | 1.09105 | 0.00279099 | -0.0111365 | 0.00279099 | 0.00050016 | -2190273 | 2809912 | 
30093 | -14.5488 | -27.219 | -1.06111 | 2.22243 | -0.30834 | -0.0110033 | -0.30834 | 1.09125 | 0.00280345 | -0.0110033 | 0.00280345 | 0.00050016 | -2194091 | 2817620 | 
30269 | -12.0078 | -25.2956 | -1.10115 | 2.10959 | -0.288687 | -0.0103233 | -0.288687 | 1.07727 | 0.0026962 | -0.0103233 | 0.0026962 | 0.000491103 | -2204660 | 2840003 | 
30275 | -12.0078 | -25.2956 | -1.10115 | 2.10959 | -0.288687 | -0.0103233 | -0.288687 | 1.07727 | 0.0026962 | -0.0103233 | 0.0026962 | 0.000491103 | -2205255 | 2841251 | 
30338 | -9.74623 | -22.7868 | -1.13783 | 2.09029 | -0.2899 | -0.0103938 | -0.2899 | 1.08855 | 0.00279013 | -0.0103938 | 0.00279013 | 0.00050016 | -2208799 | 2848566 | 
30400 | -9.74623 | -22.7868 | -1.13783 | 2.09029 | -0.2899 | -0.0103938 | -0.2899 | 1.08855 | 0.00279013 | -0.0103938 | 0.00279013 | 0.00050016 | -2212452 | 2855780 | 
30462 | -8.63865 | -21.7054 | -1.15584 | 2.06042 | -0.28457 | -0.0102509 | -0.28457 | 1.08742 | 0.00277697 | -0.0102509 | 0.00277697 | 0.00050016 | -2215999 | 2862843 | 
30525 | -7.74443 | -20.6082 | -1.1734 | 2.03265 | -0.280935 | -0.010116 | -0.280935 | 1.08713 | 0.002778 | -0.010116 | 0.002778 | 0.00050016 | -2219560 | 2869854 | 
30587 | -6.81206 | -19.3919 | -1.19052 | 2.01065 | -0.276493 | -0.00996932 | -0.276493 | 1.09433 | 0.00277424 | -0.00996932 | 0.00277424 | 0.00190016 | -2223623 | 2878200 | 
30652 | -5.87524 | -18.0631 | -1.20745 | 1.9716 | -0.271609 | -0.00981276 | -0.271609 | 1.0859 | 0.00276865 | -0.00981276 | 0.00276865 | 0.00050016 | -2227142 | 2885453 | 
30714 | -4.87038 | -16.9994 | -1.22521 | 1.94544 | -0.265532 | -0.00967978 | -0.265532 | 1.08425 | 0.00274381 | -0.00967978 | 0.00274381 | 0.00050016 | -2230524 | 2892569 | 
30776 | -3.9339 | -15.8463 | -1.24374 | 1.92776 | -0.259957 | -0.00954215 | -0.259957 | 1.09195 | 0.00272486 | -0.00954215 | 0.00272486 | 0.00190016 | -2234508 | 2900667 | 
30838 | -2.92004 | -14.4944 | -1.26206 | 1.88867 | -0.253258 | -0.00938452 | -0.253258 | 1.08126 | 0.00269913 | -0.00938452 | 0.00269913 | 0.00050016 | -2238072 | 2907737 | 
30900 | -2.19258 | -12.9028 | -1.27856 | 1.8566 | -0.248688 | -0.00921336 | -0.248688 | 1.08099 | 0.0026996 | -0.00921336 | 0.0026996 | 0.00050016 | -2241662 | 2915020 | 
30962 | -1.46643 | -11.3432 | -1.2959 | 1.8258 | -0.24372 | -0.00904588 | -0.24372 | 1.08045 | 0.00269458 | -0.00904588 | 0.00269458 | 0.00050016 | -2245345 | 2922597 | 
31028 | -0.58163 | -10.0408 | -1.31452 | 1.79948 | -0.236998 | -0.00890014 | -0.236998 | 1.07856 | 0.00266304 | -0.00890014 | 0.00266304 | 0.00050016 | -2249683 | 2931687 | 
31093 | 0.356072 | -8.94587 | -1.33358 | 1.77726 | -0.229585 | -0.00877508 | -0.229585 | 1.07595 | 0.00261639 | -0.00877508 | 0.00261639 | 0.00050016 | -2253358 | 2939443 | 
31275 | 1.98258 | -5.8894 | -1.37321 | 1.72134 | -0.215636 | -0.00845196 | -0.215636 | 1.07224 | 0.0025511 | -0.00845196 | 0.0025511 | 0.00050016 | -2265478 | 2963801 | 
31338 | 2.99151 | -3.09429 | -1.41006 | 1.67443 | -0.205623 | -0.00817051 | -0.205623 | 1.07026 | 0.00251624 | -0.00817051 | 0.00251624 | 0.00050016 | -2268911 | 2971363 | 
31399 | 2.99151 | -3.09429 | -1.41006 | 1.67443 | -0.205623 | -0.00817051 | -0.205623 | 1.07026 | 0.00251624 | -0.00817051 | 0.00251624 | 0.00050016 | -2272281 | 2978752 | 
31464 | 3.66315 | -1.62096 | -1.42955 | 1.65033 | -0.19862 | -0.00802162 | -0.19862 | 1.0682 | 0.00247551 | -0.00802162 | 0.00247551 | 0.00050016 | -2275850 | 2986070 | 
31526 | 4.31466 | 0.00629945 | -1.44961 | 1.62468 | -0.191258 | -0.00785966 | -0.191258 | 1.06614 | 0.0024327 | -0.00785966 | 0.0024327 | 0.00050016 | -2280268 | 2994601 | 
31588 | 4.91135 | 1.51817 | -1.4674 | 1.60158 | -0.184196 | -0.00771051 | -0.184196 | 1.06407 | 0.00238801 | -0.00771051 | 0.00238801 | 0.00050016 | -2283995 | 3001816 | 
31650 | 5.42328 | 2.89003 | -1.48487 | 1.58139 | -0.177791 | -0.00757752 | -0.177791 | 1.06217 | 0.00234526 | -0.00757752 | 0.00234526 | 0.00050016 | -2287574 | 3009119 | 
31712 | 5.72651 | 4.4018 | -1.50176 | 1.55988 | -0.172522 | -0.00743313 | -0.172522 | 1.06111 | 0.00231983 | -0.00743313 | 0.00231983 | 0.00050016 | -2291214 | 3016688 | 
31774 | 6.18651 | 5.81543 | -1.51959 | 1.54033 | -0.165976 | -0.00729911 | -0.165976 | 1.0591 | 0.0022726 | -0.00729911 | 0.0022726 | 0.00050016 | -2294935 | 3024375 | 
31837 | 6.59182 | 7.16536 | -1.5396 | 1.52251 | -0.159676 | -0.00717461 | -0.159676 | 1.05709 | 0.00222408 | -0.00717461 | 0.00222408 | 0.00050016 | -2299239 | 3033350 | 
31899 | 7.13279 | 8.63271 | -1.55868 | 1.50351 | -0.152007 | -0.00703929 | -0.152007 | 1.0544 | 0.00215772 | -0.00703929 | 0.00215772 | 0.00050016 | -2302976 | 3040983 | 
31962 | 7.54925 | 10.1967 | -1.5772 | 1.48383 | -0.144877 | -0.00689609 | -0.144877 | 1.05214 | 0.00209896 | -0.00689609 | 0.00209896 | 0.00050016 | -2306883 | 3048686 | 
32027 | 7.83337 | 11.9021 | -1.59647 | 1.46297 | -0.138107 | -0.00674095 | -0.138107 | 1.05025 | 0.00204667 | -0.00674095 | 0.00204667 | 0.00050016 | -2310897 | 3056577 | 
32086 | 8.05064 | 13.5586 | -1.61485 | 1.44333 | -0.13173 | -0.00659133 | -0.13173 | 1.04849 | 0.00199624 | -0.00659133 | 0.00199624 | 0.00050016 | -2315639 | 3066121 | 
32273 | 8.74784 | 17.0116 | -1.65493 | 1.40506 | -0.116218 | -0.00628831 | -0.116218 | 1.0434 | 0.00184535 | -0.00628831 | 0.00184535 | 0.00050016 | -2328343 | 3092132 | 
32276 | 8.74784 | 17.0116 | -1.65493 | 1.40506 | -0.116218 | -0.00628831 | -0.116218 | 1.0434 | 0.00184535 | -0.00628831 | 0.00184535 | 0.00050016 | -2329077 | 3093611 | 
32339 | 9.49834 | 19.0305 | -1.67284 | 1.95941 | -0.105406 | -0.00611327 | -0.105406 | 1.61499 | 0.00172105 | -0.00611327 | 0.00172105 | 0.0275002 | -2333600 | 3102554 | 
32401 | 9.24554 | 21.0444 | -1.69885 | 1.36351 | -0.0996414 | -0.00594025 | -0.0996414 | 1.03832 | 0.00167398 | -0.00594025 | 0.00167398 | 0.00050016 | -2338002 | 3111407 | 
32463 | 9.40094 | 22.545 | -1.72023 | 1.34976 | -0.093 | -0.00581977 | -0.093 | 1.03611 | 0.00159433 | -0.00581977 | 0.00159433 | 0.00050016 | -2342330 | 3120126 | 
32525 | 9.56929 | 24.1705 | -1.74026 | 1.34325 | -0.0860326 | -0.00568794 | -0.0860326 | 1.04209 | 0.0015086 | -0.00568794 | 0.0015086 | 0.00190016 | -2346625 | 3128674 | 
32588 | 9.60833 | 26.1528 | -1.76214 | 1.3262 | -0.0786003 | -0.0055239 | -0.0786003 | 1.04078 | 0.00141863 | -0.0055239 | 0.00141863 | 0.00190016 | -2351880 | 3138714 | 
32650 | 9.82382 | 28.0536 | -1.78164 | 1.3112 | -0.0706815 | -0.00537084 | -0.0706815 | 1.03951 | 0.00131138 | -0.00537084 | 0.00131138 | 0.00190016 | -2356445 | 3147232 | 
32712 | 9.86671 | 29.6335 | -1.80316 | 1.28918 | -0.0641436 | -0.00525179 | -0.0641436 | 1.02771 | 0.00121642 | -0.00525179 | 0.00121642 | 0.00050016 | -2360910 | 3155244 | 
32774 | 9.62659 | 31.4102 | -1.82269 | 2.22565 | -0.0586682 | -0.00510608 | -0.0586682 | 1.97753 | 0.00114373 | -0.00510608 | 0.00114373 | 0.0275002 | -2365328 | 3162990 | 
32837 | 9.23907 | 33.3075 | -1.83988 | 2.27883 | -0.0537854 | -0.00494251 | -0.0537854 | 2.04577 | 0.00108263 | -0.00494251 | 0.00108263 | 0.0275002 | -2370443 | 3171706 | 
32899 | 8.96852 | 34.726 | -1.85414 | 1.24804 | -0.0498162 | -0.00482419 | -0.0498162 | 1.02534 | 0.00102678 | -0.00482419 | 0.00102678 | 0.00050016 | -2374882 | 3179025 | 
32963 | 8.65524 | 36.1627 | -1.86839 | 1.23718 | -0.045952 | -0.00470388 | -0.0459519 | 1.02481 | 0.000970756 | -0.00470388 | 0.000970756 | 0.00050016 | -2379195 | 3186239 | 
33029 | 8.67467 | 37.7538 | -1.8818 | 1.24752 | -0.0404627 | -0.0045784 | -0.0404627 | 1.04505 | 0.000877276 | -0.0045784 | 0.000877276 | 0.00190016 | -2383652 | 3193375 | 
33089 | 8.66381 | 39.3607 | -1.89446 | 1.2401 | -0.0352478 | -0.00445086 | -0.0352478 | 1.0476 | 0.000785061 | -0.00445086 | 0.000785061 | 0.00190016 | -2389001 | 3201815 | 
33273 | 8.01594 | 42.4158 | -1.92186 | 1.1954 | -0.0274756 | -0.00419939 | -0.0274756 | 1.02264 | 0.000646696 | -0.00419939 | 0.000646696 | 0.00050016 | -2403603 | 3223938 | 
33275 | 8.01594 | 42.4158 | -1.92186 | 1.1954 | -0.0274756 | -0.00419939 | -0.0274756 | 1.02264 | 0.000646696 | -0.00419939 | 0.000646696 | 0.00050016 | -2404436 | 3225249 | 
